day
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
1,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
3,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
2,1200
4,1200
4,1200
4,1200
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
1,1020,0,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
0,1020,1,180
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
1,180,0,60,1,960
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
3,1080,2,120
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,1140,0,60
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
1,300,4,420,1,480
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
0,960,1,60,0,180
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,360,4,60,1,780
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
1,960,0,240
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
0,360,1,780,0,60
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
3,300,0,900
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
0,540,4,60,0,600
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
1,360,0,420,1,420
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
0,420,3,300,0,480
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,300,4,180,1,720
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,720,0,60,1,420
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,780,0,120,1,300
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
1,1020,0,120,1,60
